symbol,date,open,high,low,close,volume,market_cap
TX,"Mar 16, 2017",0.010565,0.010597,0.009425,0.009651,129,"61,994"
TX,"Mar 15, 2017",0.011528,0.012113,0.010105,0.010551,537,"67,627"
TX,"Mar 14, 2017",0.012456,0.012784,0.010269,0.011526,670,"73,058"
TX,"Mar 13, 2017",0.012319,0.012494,0.012034,0.012454,254,"72,234"
TX,"Mar 12, 2017",0.012121,0.013078,0.011454,0.012315,439,"71,060"
TX,"Mar 11, 2017",0.010745,0.012113,0.010745,0.012113,790,"62,981"
TX,"Mar 10, 2017",0.011565,0.012621,0.010348,0.010749,665,"67,769"
TX,"Mar 09, 2017",0.010957,0.011983,0.010870,0.011557,168,"64,191"
TX,"Mar 08, 2017",0.011403,0.011466,0.010737,0.010954,119,"66,790"
TX,"Mar 07, 2017",0.013028,0.013109,0.011308,0.011409,513,"76,287"
TX,"Mar 06, 2017",0.013309,0.013847,0.011915,0.013093,"1,278","77,917"
TX,"Mar 05, 2017",0.014124,0.014163,0.012257,0.013306,892,"82,667"
TX,"Mar 04, 2017",0.013963,0.014140,0.011648,0.014134,551,"81,705"
TX,"Mar 03, 2017",0.013162,0.015140,0.012879,0.013936,684,"77,004"
TX,"Mar 02, 2017",0.011922,0.014544,0.011881,0.013166,"1,197","69,732"
TX,"Mar 01, 2017",0.011817,0.011904,0.010998,0.011904,"1,302","69,100"
TX,"Feb 28, 2017",0.011372,0.011850,0.011099,0.011816,291,"66,480"
TX,"Feb 27, 2017",0.012071,0.012126,0.010986,0.011364,457,"70,550"
TX,"Feb 26, 2017",0.010417,0.012918,0.010406,0.012085,"2,699","60,872"
TX,"Feb 25, 2017",0.011085,0.011738,0.009669,0.010413,270,"64,757"
TX,"Feb 24, 2017",0.011569,0.011953,0.010550,0.011116,305,"67,567"
TX,"Feb 23, 2017",0.010506,0.011920,0.010037,0.011510,363,"61,345"
TX,"Feb 22, 2017",0.011221,0.011760,0.009415,0.010507,639,"65,505"
TX,"Feb 21, 2017",0.010977,0.011953,0.009691,0.011226,451,"64,064"
TX,"Feb 20, 2017",0.010193,0.012087,0.010122,0.010984,"1,087","59,477"
TX,"Feb 19, 2017",0.008827,0.011111,0.008639,0.010185,827,"51,492"
TX,"Feb 18, 2017",0.009385,0.009385,0.008405,0.008824,361,"54,737"
TX,"Feb 17, 2017",0.008704,0.009840,0.008480,0.009358,"2,004","50,754"
TX,"Feb 16, 2017",0.009046,0.009267,0.008435,0.008715,291,"52,734"
