symbol,date,open,high,low,close,volume,market_cap
CLOAK,"Feb 24, 2017",0.178469,0.178469,0.150996,0.159174,"4,604","869,732"
CLOAK,"Feb 23, 2017",0.186360,0.197975,0.171400,0.178771,"1,746","908,100"
CLOAK,"Feb 22, 2017",0.205503,0.207606,0.186422,0.186422,"1,486","1,001,130"
CLOAK,"Feb 21, 2017",0.199696,0.209377,0.186447,0.208692,"1,511","972,837"
CLOAK,"Feb 20, 2017",0.192735,0.199894,0.183425,0.199894,"1,389","938,828"
CLOAK,"Feb 19, 2017",0.185553,0.202219,0.183851,0.192773,"3,193","903,751"
CLOAK,"Feb 18, 2017",0.172117,0.194253,0.163530,0.185493,"1,273","838,160"
CLOAK,"Feb 17, 2017",0.186963,0.190520,0.155193,0.171625,"1,395","910,337"
CLOAK,"Feb 16, 2017",0.172321,0.187530,0.161637,0.187203,"1,173","839,041"
CLOAK,"Feb 15, 2017",0.168646,0.172582,0.155862,0.172292,"1,592","821,012"
CLOAK,"Feb 14, 2017",0.175533,0.180876,0.139718,0.168358,"1,789","854,539"
CLOAK,"Feb 13, 2017",0.192487,0.192953,0.174357,0.175391,"1,293","937,076"
CLOAK,"Feb 12, 2017",0.167693,0.192579,0.164882,0.192542,"2,891","816,367"
CLOAK,"Feb 11, 2017",0.159095,0.172677,0.155693,0.167648,"2,054","774,411"
CLOAK,"Feb 10, 2017",0.156890,0.167257,0.154848,0.160227,"1,350","763,673"
CLOAK,"Feb 09, 2017",0.175619,0.179715,0.151413,0.156694,869,"854,755"
CLOAK,"Feb 08, 2017",0.205780,0.208258,0.166171,0.175359,"4,333","1,001,550"
CLOAK,"Feb 07, 2017",0.219000,0.219000,0.186925,0.205521,"2,958","1,065,890"
CLOAK,"Feb 06, 2017",0.201455,0.227795,0.184500,0.216046,"1,601","980,475"
CLOAK,"Feb 05, 2017",0.194270,0.216226,0.188669,0.200383,"1,554","945,309"
CLOAK,"Feb 04, 2017",0.194450,0.253641,0.184474,0.194155,"1,381","946,044"
CLOAK,"Feb 03, 2017",0.197331,0.201821,0.185302,0.194134,"1,727","960,040"
CLOAK,"Feb 02, 2017",0.186945,0.199257,0.179751,0.197346,"1,619","909,449"
CLOAK,"Feb 01, 2017",0.184704,0.190619,0.177908,0.187461,"4,346","898,522"
CLOAK,"Jan 31, 2017",0.179448,0.190830,0.175503,0.184715,"1,418","872,883"
CLOAK,"Jan 30, 2017",0.174511,0.182938,0.174511,0.179570,"2,013","848,844"
CLOAK,"Jan 29, 2017",0.179876,0.185703,0.173065,0.174515,"1,498","874,919"
CLOAK,"Jan 28, 2017",0.178629,0.182692,0.173122,0.179875,"1,436","867,929"
CLOAK,"Jan 27, 2017",0.176196,0.187778,0.173220,0.178633,"2,044","856,105"
CLOAK,"Jan 26, 2017",0.177303,0.212552,0.174848,0.176959,"1,421","861,484"
CLOAK,"Jan 25, 2017",0.168946,0.177992,0.168229,0.177254,739,"820,776"
CLOAK,"Jan 24, 2017",0.177463,0.209264,0.168921,0.168921,"1,081","862,136"
CLOAK,"Jan 23, 2017",0.164361,0.184135,0.163804,0.178148,574,"798,447"
CLOAK,"Jan 22, 2017",0.192508,0.208615,0.163444,0.164172,"1,089","935,099"
CLOAK,"Jan 21, 2017",0.179223,0.203359,0.160503,0.192513,496,"870,462"
CLOAK,"Jan 20, 2017",0.178586,0.189833,0.167881,0.179226,539,"867,213"
CLOAK,"Jan 19, 2017",0.221640,0.262027,0.177836,0.178595,414,"1,076,280"
CLOAK,"Jan 18, 2017",0.184771,0.220601,0.172137,0.220601,508,"897,244"
CLOAK,"Jan 17, 2017",0.168011,0.190544,0.161811,0.184652,"1,870","815,813"
CLOAK,"Jan 16, 2017",0.171615,0.174840,0.161692,0.167969,"2,905","833,269"
CLOAK,"Jan 15, 2017",0.167368,0.184287,0.165090,0.171621,621,"812,486"
CLOAK,"Jan 14, 2017",0.169389,0.179076,0.162744,0.167427,"1,189","822,297"
CLOAK,"Jan 13, 2017",0.182520,0.187376,0.157536,0.169152,"4,914","885,980"
CLOAK,"Jan 12, 2017",0.167291,0.187616,0.150507,0.182752,"2,641","811,996"
CLOAK,"Jan 11, 2017",0.182043,0.187013,0.149967,0.167492,"2,131","883,545"
CLOAK,"Jan 10, 2017",0.186145,0.190349,0.175826,0.182025,"1,981","903,136"
CLOAK,"Jan 09, 2017",0.176359,0.187413,0.165969,0.173886,"3,970","855,550"
CLOAK,"Jan 08, 2017",0.184278,0.199238,0.172943,0.176112,940,"893,946"
CLOAK,"Jan 07, 2017",0.189515,0.199260,0.171292,0.184270,"1,596","919,211"
CLOAK,"Jan 06, 2017",0.218883,0.225580,0.176084,0.189259,"1,165","1,061,660"
CLOAK,"Jan 05, 2017",0.241093,0.257407,0.186230,0.218287,"3,236","1,169,320"
CLOAK,"Jan 04, 2017",0.255343,0.281636,0.225460,0.240842,"5,490","1,238,390"
CLOAK,"Jan 03, 2017",0.221281,0.255405,0.195400,0.255405,"6,758","1,073,130"
CLOAK,"Jan 02, 2017",0.184921,0.231518,0.175289,0.221289,"4,794","896,851"
CLOAK,"Jan 01, 2017",0.184082,0.198780,0.177197,0.184820,704,"892,674"
