symbol,date,open,high,low,close,volume,market_cap
UNO,"Apr 04, 2017",5.92,6.15,5.39,5.54,"12,618","1,170,890"
UNO,"Apr 03, 2017",6.45,7.06,5.43,5.90,"23,517","1,275,030"
UNO,"Apr 02, 2017",7.87,7.90,6.19,6.40,"31,267","1,556,100"
UNO,"Apr 01, 2017",8.28,8.90,7.14,7.87,"37,151","1,636,360"
UNO,"Mar 31, 2017",6.07,10.11,5.75,8.22,"68,111","1,198,860"
UNO,"Mar 30, 2017",5.33,6.06,5.33,6.05,"15,966","1,053,570"
UNO,"Mar 29, 2017",7.19,8.11,4.81,5.32,"22,859","1,420,560"
UNO,"Mar 28, 2017",6.68,8.40,6.30,7.19,"40,725","1,319,480"
UNO,"Mar 27, 2017",5.25,8.31,5.15,6.68,"75,256","1,038,480"
UNO,"Mar 26, 2017",5.35,6.06,4.88,5.25,"22,103","1,056,590"
UNO,"Mar 25, 2017",3.04,6.40,2.99,5.35,"72,867","600,143"
UNO,"Mar 24, 2017",2.67,3.64,2.54,3.03,"24,546","528,356"
UNO,"Mar 23, 2017",2.94,2.95,2.49,2.67,"5,735","580,441"
UNO,"Mar 22, 2017",2.31,2.95,2.25,2.94,"18,600","456,358"
UNO,"Mar 21, 2017",2.24,2.54,2.19,2.31,"4,071","442,761"
UNO,"Mar 20, 2017",2.10,2.27,2.02,2.24,"1,815","414,504"
UNO,"Mar 19, 2017",1.77,2.14,1.77,2.10,"1,982","349,546"
UNO,"Mar 18, 2017",1.58,1.89,1.53,1.76,"1,479","311,640"
UNO,"Mar 17, 2017",1.59,1.86,1.54,1.58,"1,406","314,167"
UNO,"Mar 16, 2017",1.74,1.87,1.55,1.59,255,"343,671"
UNO,"Mar 15, 2017",1.70,1.78,1.65,1.74,125,"335,769"
UNO,"Mar 14, 2017",1.66,1.77,1.60,1.70,538,"329,081"
UNO,"Mar 13, 2017",1.79,1.90,1.55,1.66,"2,664","353,932"
UNO,"Mar 12, 2017",1.63,1.87,1.63,1.78,680,"322,532"
UNO,"Mar 11, 2017",1.67,1.82,1.63,1.63,574,"329,422"
UNO,"Mar 10, 2017",2.02,2.06,1.56,1.67,"2,038","399,495"
UNO,"Mar 09, 2017",2.05,2.14,1.87,2.02,"1,299","405,361"
UNO,"Mar 08, 2017",2.29,2.35,2.04,2.05,831,"453,002"
UNO,"Mar 07, 2017",2.35,2.45,2.23,2.29,120,"464,959"
UNO,"Mar 06, 2017",2.65,2.65,2.27,2.33,"2,029","522,803"
UNO,"Mar 05, 2017",2.50,2.50,2.09,2.17,877,"493,885"
UNO,"Mar 04, 2017",2.25,2.62,2.24,2.50,"1,067","445,083"
UNO,"Mar 03, 2017",2.42,2.65,1.91,2.40,"2,441","478,742"
UNO,"Mar 02, 2017",2.44,2.70,2.36,2.42,"1,050","482,253"
UNO,"Mar 01, 2017",2.24,2.49,2.22,2.44,755,"442,949"
UNO,"Feb 28, 2017",2.13,2.36,2.11,2.24,570,"420,060"
UNO,"Feb 27, 2017",1.87,2.33,1.87,2.12,677,"369,176"
UNO,"Feb 26, 2017",1.90,1.98,1.85,1.87,"1,322","375,523"
UNO,"Feb 25, 2017",1.73,2.62,1.72,1.90,"2,743","341,362"
UNO,"Feb 24, 2017",1.75,1.79,1.60,1.72,416,"345,984"
UNO,"Feb 23, 2017",1.49,1.80,1.49,1.76,"1,456","293,820"
UNO,"Feb 22, 2017",1.58,1.58,1.44,1.49,137,"312,078"
UNO,"Feb 21, 2017",1.50,1.60,1.44,1.58,415,"296,354"
UNO,"Feb 20, 2017",1.41,1.60,1.40,1.50,671,"279,051"
UNO,"Feb 19, 2017",1.36,1.48,1.35,1.41,"1,109","268,842"
UNO,"Feb 18, 2017",1.40,1.44,1.36,1.36,"8,602","276,732"
UNO,"Feb 17, 2017",1.36,1.43,1.36,1.40,"8,772","268,683"
UNO,"Feb 16, 2017",1.32,1.41,1.32,1.36,"8,898","260,966"
UNO,"Feb 15, 2017",1.39,1.41,1.32,1.32,"9,212","275,267"
UNO,"Feb 14, 2017",1.34,1.48,1.33,1.39,"8,609","264,875"
UNO,"Feb 13, 2017",1.45,1.49,1.33,1.34,"8,462","285,755"
UNO,"Feb 12, 2017",1.45,1.46,1.30,1.43,"8,149","285,815"
UNO,"Feb 11, 2017",1.37,1.45,1.31,1.45,"8,155","270,533"
UNO,"Feb 10, 2017",1.31,1.42,1.28,1.37,"6,664","257,900"
UNO,"Feb 09, 2017",1.40,1.45,1.24,1.30,"10,414","277,325"
UNO,"Feb 08, 2017",1.38,1.56,1.36,1.40,"4,146","273,640"
UNO,"Feb 07, 2017",1.42,1.63,1.38,1.38,"10,018","281,255"
UNO,"Feb 06, 2017",1.42,1.53,1.41,1.42,"6,828","281,437"
UNO,"Feb 05, 2017",1.17,2.07,1.10,1.43,"9,473","232,152"
UNO,"Feb 04, 2017",1.19,1.38,1.12,1.17,"11,659","235,090"
UNO,"Feb 03, 2017",1.12,1.21,1.12,1.20,"7,273","222,125"
UNO,"Feb 02, 2017",1.11,1.17,1.09,1.12,"7,574","218,964"
UNO,"Feb 01, 2017",1.08,1.18,1.08,1.11,"11,566","212,804"
UNO,"Jan 31, 2017",1.03,1.15,1.03,1.08,"14,048","202,997"
UNO,"Jan 30, 2017",1.10,1.10,1.02,1.03,"10,952","217,629"
